,AreaNorm,PerimNorm,RazonEjes,Excentricidad,Solidez,Extension,CantDedos
12912,0.6229083913187982,5.996727265593112,0.4196227187910972,0.90769861400928,0.7053045186640472,0.5090754395916052,2.0
12913,0.5439723486773869,5.9097001764051695,0.5692437523545922,0.8221688089469605,0.6401845207585853,0.44511760513186027,3.0
12914,0.7438999460142156,4.572957261668387,0.7480756983303897,0.6636134036978908,0.8983990147783252,0.6401930671347082,0.0
12915,0.5649162909192166,6.055734616079838,0.6568311423126788,0.7540376983203302,0.6343373493975903,0.411328125,4.0
12916,0.730237462158472,4.954933126616763,0.8334164208215838,0.5526455188499594,0.8495460440985733,0.6481939633844631,0.0
12917,0.5753702834790413,6.103149588728864,0.6592685136211863,0.7519075920269137,0.6342784326218541,0.41705069124423966,4.0
12918,0.523818821746166,6.3948103649833135,0.6885388808680163,0.7251994274218779,0.5535063263993137,0.341718522441414,5.0
12919,0.5668461602969967,6.123079070537569,0.6383662240628013,0.7697327873852076,0.6341463414634146,0.4124137931034483,4.0
12920,0.5648583536417875,6.105608314830753,0.661107245290694,0.7502914168669065,0.6329383166210878,0.4119857594936709,4.0
12921,0.5886801421096228,4.671848195546641,0.4061377451104092,0.9138118690390448,0.6439476553980371,0.39406072739406073,1.0
12922,0.588129525589657,5.616185545011982,0.5143731498452907,0.857566477142288,0.6784077892325315,0.5006339814032121,3.0
12923,0.5233057876395166,6.412461250366465,0.6892915762509892,0.7244840390991556,0.557204700061843,0.35444531864673484,5.0
12924,0.5618003143591963,4.7420076415387244,0.3703336085099663,0.9288988203286658,0.6070844686648501,0.39785714285714285,1.0
12925,0.5426967953832544,5.6635262897124745,0.5832060483412712,0.8123242611039995,0.6357851870705014,0.44511760513186027,3.0
12926,0.5931638640046308,6.224920368888226,0.6325686428228364,0.7745043009030194,0.6456140350877193,0.46046046046046046,4.0
12927,0.5705100884355191,5.4103581216990815,0.5723026879678218,0.8200424582573794,0.6490110626885686,0.46238356818724624,3.0
12928,0.6215793661243626,5.834111795660875,0.4856539615449149,0.8741511480491977,0.6985987989705462,0.5965811965811966,3.0
12929,0.5491008460519233,5.957770290135632,0.7129409457064719,0.7012240782625491,0.6135743519781719,0.3985378821444395,4.0
12930,0.5527767860554722,5.59969110735471,0.5872766331875938,0.8093862836197833,0.6430801248699272,0.4577777777777778,3.0
12931,0.6351217268918657,4.817971607847795,0.4952579235456879,0.8687459865606365,0.7835351089588378,0.5618055555555556,1.0
12932,0.5948779570761452,5.031465716288288,0.4915342538942413,0.8708582417641987,0.6804525946156847,0.5518987341772152,2.0
12933,0.5208969146890139,6.414930565031071,0.6938048435328807,0.7201630642363678,0.561026936026936,0.34959349593495936,5.0
12934,0.5468227030659029,6.362168605227484,0.6946128545033456,0.7193837518033849,0.5811941159503894,0.36796932067202337,5.0
12935,0.5364261607220504,5.537214330100273,0.6280921894914974,0.7781389345738824,0.6299465240641712,0.4399626517273576,3.0
12936,0.5767921601229253,6.343136779410789,0.6909433647968379,0.7229088923531262,0.6083847903802405,0.42448979591836733,5.0
12937,0.5676581593753657,5.66867494895481,0.44744350817552286,0.8943121977204497,0.6250403355921265,0.47370995353387135,2.0
12938,0.5655304530385649,6.183483756939993,0.6381493743846054,0.7699125768374854,0.6303735024665257,0.4184795321637427,4.0
12939,0.6496618482455789,5.368471688021654,0.45345168947641407,0.891280856582809,0.7437641723356009,0.6239695624603678,2.0
12940,0.6291853255309092,4.7193900685765335,0.43320246461448275,0.9012966352161412,0.7581069237510956,0.49712643678160917,1.0
12941,0.7229074545826507,4.9669160865755435,0.7294529431219593,0.6840309962061015,0.8668981481481481,0.6190082644628099,0.0
12942,0.5892414555476246,6.255445709092659,0.5606587162315291,0.8280469817067229,0.6617738913179263,0.4373581011351909,4.0
12943,0.729961996732029,4.7627209272026265,0.712302944540111,0.7018721501808485,0.8696307460437076,0.6635997699827487,0.0
12944,0.592742530135841,5.6619685961431765,0.5281337158454097,0.8491612203741525,0.6861783634692001,0.5313241575700047,3.0
12945,0.6071654977230522,5.7973806704572,0.5074486776935601,0.8616819828144588,0.6985907391429393,0.5507936507936508,3.0
12946,0.7391343377714787,4.633147603931058,0.7466571485990617,0.6652090667195679,0.8917237087741132,0.6437556154537286,0.0
12947,0.602275148374483,5.09450829183632,0.4760597248615711,0.8794129509876035,0.6887589343729694,0.5184641721692346,2.0
12948,0.5706372457660598,5.3056846227503085,0.45766026127460285,0.8891271479659488,0.6423064029500503,0.530454042081949,2.0
12949,0.7219129418812532,4.856264850888789,0.6971747758944339,0.7169012009032667,0.8631512868801005,0.6485849056603774,0.0
12950,0.5618904115869442,5.867244226716499,0.5638624796226873,0.825868696630254,0.6134289439374185,0.4468186134852801,3.0
12951,0.6672936942916187,4.5056485759054015,0.4494303576693797,0.8933153718621288,0.821300563236047,0.5557865557865558,1.0
12952,0.6354288841552947,5.114812819322785,0.44549809896264236,0.8952828848027151,0.7340310357271743,0.6208791208791209,2.0
12953,0.5739920566472917,6.003406073765687,0.6400657544852753,0.7683201350577735,0.6490695024686669,0.43452834986015765,4.0
12954,0.530745173060862,6.169538574700446,0.7289138268248223,0.6846054579563277,0.6078083407275954,0.40357423409269444,4.0
12955,0.5527467009651643,6.254403107945367,0.7318861466160258,0.6814269354755103,0.5749160817821178,0.37403216200119116,5.0
12956,0.7469152455593807,4.592909106741583,0.7115987061163639,0.702586138102309,0.9063085571517802,0.684433962264151,0.0
12957,0.6432913237943778,4.762433422117781,0.788298735116478,0.6152926980013341,0.8224799286351472,0.6077785102175346,0.0
12958,0.7362984055772417,4.978680708103626,0.7583198768324536,0.6518826308476183,0.886392811296534,0.6447245564892624,0.0
12959,0.5521304395870822,5.620105023358244,0.5654802349702405,0.8247618467521406,0.645593356549692,0.46687330492057344,3.0
12960,0.7222764766402655,5.380335453467929,0.7239394845679105,0.6898634811928721,0.8659863945578231,0.6494897959183673,0.0
12961,0.5221127446189741,6.468253831712687,0.6813702351435924,0.7319389336962241,0.5611239253512267,0.3471717695900363,5.0
12962,0.5888654282761638,5.912257886666494,0.5114818498294444,0.8592940807983316,0.6781418498548321,0.5388925510876731,3.0
12963,0.7152701361582965,5.319876494101477,0.7290457833975839,0.6844649338791603,0.8531383302864107,0.6261180679785331,0.0
12964,0.6570317717729831,5.165806643992666,0.4876391526435062,0.8730452776397816,0.7818615751789976,0.499390243902439,1.0
12965,0.5292061314695421,5.309825148556207,0.5220620621313409,0.8529074998399135,0.6078504672897196,0.36754068716094035,2.0
12966,0.5472616269720582,6.17472407085925,0.6808444394852795,0.7324280505428336,0.6259664089576114,0.41498762813715095,4.0
12967,0.7376939520446795,4.775967787399643,0.7055264728880025,0.7086835655313412,0.8874921433060968,0.6788461538461539,0.0
12968,0.652713856265671,6.023274058278122,0.40933874417579175,0.9123824814827308,0.741094700260643,0.5555193747964833,2.0
12969,0.5443756604604849,6.488388913546165,0.704375987111408,0.7098270696309275,0.5661510043869776,0.3475549255846917,5.0
12970,0.7476694818910364,4.647837947008072,0.8217996433629957,0.569776575657909,0.9018456375838926,0.7072368421052632,0.0
12971,0.6535862492488709,5.188458229734672,0.4586314826106266,0.888626560011785,0.7588800668616799,0.6485714285714286,2.0
12972,0.6268906414716755,4.880127221633077,0.4439212327799555,0.896065811805765,0.7227689175432643,0.550103305785124,2.0
12973,0.6330686348205317,4.667105145681289,0.4448799347931252,0.8955902208144441,0.7731568998109641,0.4993894993894994,1.0
12974,0.7393656938307417,4.582832571254213,0.7559881891937642,0.6545852563261209,0.8876651982378855,0.6595744680851063,0.0
12975,0.7294005279071468,4.508660840002969,0.7794480347468206,0.626466887496314,0.875968992248062,0.6918367346938775,0.0
12976,0.5771689074868425,5.410090181651956,0.5215906408314053,0.8531958763361928,0.6499473868817959,0.5863924050632912,2.0
12977,0.5921831645038932,5.686196307531441,0.5138838804056676,0.8578597539570285,0.6895104895104895,0.5209213863060017,3.0
12978,0.5896478893871832,5.991677128968629,0.5152948480273675,0.8570129634938156,0.6791264174716506,0.5133333333333333,3.0
12979,0.6172869425407369,5.839158492461987,0.41719721694601586,0.908815978167472,0.6836379460400348,0.4734779987944545,2.0
12980,0.6754578248571393,4.514984919283015,0.468109746305954,0.8836703375203762,0.8279816513761468,0.5739268680445151,1.0
12981,0.6602969140193164,4.600106049098249,0.457844520391385,0.8890322801493671,0.8213769860375542,0.5763513513513514,1.0
12982,0.5653401367829755,5.625625479950595,0.5567328843239886,0.8306915766470082,0.6584405355736414,0.4751799924213717,3.0
12983,0.5846552014304875,5.456225054024506,0.4267227391354287,0.9043824986723022,0.6452069331446764,0.5109243697478991,2.0
12984,0.7488900082620873,4.475917037034555,0.6975583936551553,0.7165279390513949,0.9018250471994965,0.6759433962264151,0.0
12985,0.572291637187978,6.407541194529854,0.6375202809582471,0.7704335736239157,0.6384790011350738,0.42016806722689076,4.0
12986,0.5909508674528384,5.737680905666876,0.5280658927812738,0.8492033990046886,0.6821776155717761,0.5322733744660655,3.0
12987,0.5531803706779314,5.558050393350064,0.6016020636544672,0.7987959420319349,0.6358695652173914,0.4439732142857143,3.0
12988,0.7240073956596341,5.076775366707566,0.8004503624822406,0.5993990467143318,0.8612680477087257,0.6256269949840402,0.0
12989,0.5501318931786904,5.595553121657491,0.5687546327720415,0.8225072447707317,0.645290047897818,0.4618167968006094,3.0
12990,0.7381267525897757,4.8593840615777815,0.7462241023952935,0.6656948167173443,0.8901174844505875,0.644,0.0
12991,0.6047590668874532,5.8512458158784755,0.6152402064872862,0.7883397036312971,0.6723309937199852,0.4419621175327829,4.0
12992,0.6705237646372544,4.52278934303883,0.45646133330723004,0.8897432501544397,0.8228867165037378,0.5611764705882353,1.0
12993,0.5791741970649655,5.126172828622071,0.4526653418857029,0.8916804855190561,0.6633820724729815,0.5210986267166042,2.0
12994,0.6075545472436301,5.856055567421004,0.4919584693878467,0.8706186676137648,0.6984326018808777,0.5503952569169961,3.0
12995,0.7017540175816399,5.177668266582991,0.7194314634804208,0.6945634379625953,0.8352490421455939,0.6135084427767354,0.0
12996,0.5883518501061928,5.937917452967694,0.5258373952470922,0.8505851125900061,0.6764620308408495,0.5139257294429708,3.0
12997,0.7271864748687732,5.061323710242219,0.7837177857412231,0.6211170842223506,0.8634708737864077,0.6364042933810375,0.0
12998,0.7458868531984818,4.737772437611589,0.7010771159966637,0.7130854629185766,0.9007184846505552,0.6799802761341223,0.0
12999,0.5374313627088729,6.392913467978117,0.696217125539113,0.7178312574038936,0.5791153670770633,0.36079545454545453,5.0
13000,0.658587636464289,4.47546546202123,0.4968069138293043,0.8678611008516295,0.8187919463087249,0.60056258790436,1.0
13001,0.5573689987094748,5.286601243116071,0.5975004213141465,0.801868596797142,0.638758231420508,0.4411955815464587,3.0
13002,0.5877769134182259,5.990774401207478,0.5174771017935454,0.8556970545230086,0.6831179005092048,0.5267290848686198,3.0
13003,0.6688562808757224,4.481564725971488,0.49081355996380605,0.8712646264801844,0.826271186440678,0.6018518518518519,1.0
13004,0.6131720340095044,5.042551098570645,0.44733334890158566,0.8943673042774385,0.7368665736866574,0.5099742599742599,1.0
13005,0.5833241114936852,5.718024685256399,0.5298190000951406,0.8481107399026293,0.6753127860848337,0.5207058823529411,3.0
13006,0.5130748499991538,6.49066647910222,0.6702707491928033,0.7421166503835621,0.5564533276631937,0.3443421052631579,5.0
13007,0.6374764149366513,4.658436923748647,0.7558233004041199,0.654775639869279,0.8192197906755471,0.6307692307692307,0.0
13008,0.5817416007943703,5.115915951621465,0.4707519206933481,0.882265622793682,0.6677450663215788,0.4990328820116054,2.0
13009,0.7231495795588347,4.86488654553457,0.707552906097745,0.7066603746302997,0.8585858585858586,0.6378986866791745,0.0
13010,0.7399250524830222,4.769209797815946,0.7049272594058806,0.7092796056186264,0.8891656288916563,0.6735849056603773,0.0
13011,0.5556254870458219,6.208543054427802,0.731956895820555,0.6813509394289681,0.5712945590994372,0.3680499597099114,5.0
13012,0.6276687864214417,4.638227475348002,0.4301535571044898,0.9027557351301372,0.7779336138382422,0.5091799265605875,1.0
13013,0.5549245589430795,5.524415854216588,0.5745199618641145,0.8184905701470583,0.6477680861980503,0.4624542124542125,3.0
13014,0.5585605580702354,6.135586526414151,0.6500405663152085,0.7598995079249645,0.6303924297244642,0.4099547511312217,4.0
13015,0.510590125198748,6.089364294819035,0.7910600566447887,0.6117384954219766,0.5848898801226652,0.3888065233506301,4.0
13016,0.7294826296063323,5.1356275226858425,0.7317582476983872,0.6815642793789782,0.8598200899550225,0.6422172452407615,0.0
13017,0.6654888192423313,5.204325472694204,0.6543270400265994,0.7562116930397393,0.8434610303830912,0.6178035800677311,0.0
13018,0.5453114827710805,5.74014077257897,0.5766310084331866,0.8170047001782342,0.6365795724465558,0.451685393258427,3.0
13019,0.7433410543536746,4.388478514791232,0.6399670740248855,0.7684023322218816,0.9075316927665921,0.6761111111111111,0.0
13020,0.5629925645486248,6.315304840754394,0.683697064266914,0.7297659380327389,0.5983944954128441,0.3885331347728965,5.0
13021,0.6102500161109462,5.426078369960801,0.5174376732666435,0.8557208974218184,0.7028248587570621,0.5268210050818747,3.0
13022,0.5644656860633016,6.315777782712685,0.7540748917894182,0.656788442021308,0.573076923076923,0.35180555555555554,5.0
13023,0.5303052465187897,6.14701727207692,0.7337183286760804,0.6794537616091172,0.5983772819472617,0.38866930171277997,4.0
13024,0.5396946862438282,6.192831808641426,0.7127023006397672,0.7014666283315143,0.6148713060057197,0.4,4.0
13025,0.6004846608097806,5.7883184389374085,0.5111143059287546,0.8595127493382325,0.6808417360806663,0.5530626780626781,3.0
13026,0.7374588363514367,4.589683006515053,0.7452308075103115,0.666806601300204,0.8811808118081181,0.6513911620294599,0.0
13027,0.7357409707402479,4.453019679176304,0.6346758477894114,0.7727784729356737,0.8957239309827457,0.6633333333333333,0.0
13028,0.7448909017927913,4.498786906364408,0.6430611144857054,0.7658148621151215,0.8968842729970327,0.6716666666666666,0.0
13029,0.7346805555954942,4.85630882352596,0.7272349815071841,0.6863885792116924,0.8871763255240444,0.6344797178130511,0.0
13030,0.6652234717262903,4.288871678732487,0.4209408583878837,0.9070880848846332,0.8216159496327388,0.5456445993031359,1.0
13031,0.6425727295217161,4.536480510232147,0.49081311135228073,0.8712648791984523,0.787962962962963,0.5462130937098845,1.0
13032,0.6081818356750852,5.883736661214084,0.5201503839242752,0.8540746911736872,0.6806840482197926,0.5683520599250936,3.0
13033,0.6077010363451105,5.192856539668351,0.4774533856310202,0.87865708017945,0.6921529175050302,0.5648604269293924,2.0
13034,0.668636029462529,5.686583391951776,0.47741724152351533,0.8786767195596327,0.7173295454545454,0.4680259499536608,1.0
13035,0.6327103075167906,4.913923531489548,0.4985102344081773,0.8668838135472966,0.7758535378525483,0.5513361462728551,1.0
13036,0.527462417638529,6.412906552661579,0.7226455316079681,0.6912188044657329,0.5595817120622568,0.3561919504643963,5.0
13037,0.5860179281689126,5.847872830167117,0.6407867701953839,0.7677189037288116,0.6563411078717201,0.43127394636015326,4.0
13038,0.5989059871493619,6.013882354985313,0.5177563193900103,0.8555281373115146,0.6840579710144927,0.5315315315315315,3.0
13039,0.7502885841174772,4.527031050289001,0.7076500801210963,0.7065630644921981,0.9024238657551275,0.6894586894586895,0.0
13040,0.5922932903201765,5.124008349736999,0.4777244263374122,0.8785097452393971,0.7101910828025477,0.44246031746031744,1.0
13041,0.6344766023003096,5.24294599052402,0.4447367515813803,0.8956613320853154,0.7320261437908496,0.6010733452593918,2.0
13042,0.6115482622580638,5.804832282729884,0.4737541924607589,0.8806571212031696,0.6979055733049343,0.5575723199092456,3.0
13043,0.5631429786405372,5.172783328722932,0.46580573315643475,0.8848870091478326,0.641837800208841,0.5488095238095239,2.0
13044,0.5851287750787488,5.176977616713362,0.4492708342781162,0.8933956108393669,0.64707915658486,0.5182724252491694,2.0
